4,"[0.02814914147904123, 0.03929690606065314, 0.05502909830210594, 0.0699683459470513, 0.08837658717658074, 0.10565979822976841, 0.1256105731606245, 0.14414932163038213, 0.16473238666729745, 0.18371592118224855, 0.20425525910032713, 0.22310134492665912, 0.24312529247186065, 0.2614389584956059, 0.2806510307262154, 0.2981947268039797, 0.31643750489985867, 0.33309905603455503, 0.35032073940326813, 0.36607079208956805, 0.3822885815030925, 0.39715728210815493, 0.41242884653364364, 0.42647081513328594, 0.4408668194810409, 0.45415166237876087, 0.467748570491614, 0.4803383659802912, 0.4932076389206845, 0.505165832586362, 0.5173639582756504, 0.5287418384120198, 0.5403221292749201, 0.5511621318688004, 0.5621736534091174, 0.572511201470895, 0.582996069703542, 0.5928748610682663, 0.6028583326422633, 0.612304320020914, 0.6218307357501159, 0.6308712256529383, 0.6399631559588211, 0.6486236377088744, 0.6573098593200992, 0.6656163967360457, 0.6739174417117464, 0.6818837344002106, 0.6898254248565394, 0.6974652486330347, 0.7050720827244082, 0.7124131650787621, 0.7196871785492942, 0.7267380867730897, 0.7337060256900655, 0.7404758828479481, 0.7471482739121003, 0.7536483142125828, 0.7600350498436103, 0.7662766909569664, 0.772388528668432, 0.7783818366443044, 0.7842288712955319, 0.7899715853865138, 0.7955442859052576, 0.8010505730394213, 0.8063938528528285, 0.8116641430087415, 0.8167439351306827, 0.8217930871927129, 0.8266425591427281, 0.8314478061592148, 0.8360664879260377, 0.840663747369647, 0.8450496176402142, 0.8494274533603823, 0.8536049763673722, 0.8577718013844033, 0.8617289982730526, 0.8656952689994677, 0.8694497979190363, 0.8732054190775527, 0.8767670719432795, 0.8803394417677708, 0.8837045197295301, 0.8870859944239454, 0.8902651334329122, 0.893464133514713, 0.8964719989019754, 0.8995046802272593, 0.9023255010546413, 0.9051988053715404, 0.9078725903393149, 0.9105510945225671, 0.9130900452152633, 0.9156171418359099, 0.9179960130712689, 0.9203891583441516, 0.92261916207773, 0.9248669419639578, 0.9269620165426137, 0.9290792955426961, 0.9310536115836501, 0.9330355031927076, 0.9348909264359293, 0.9367561008092753, 0.9384915479670424, 0.9402345714693482, 0.9418643612391173, 0.9435013306600118, 0.9450348573047282, 0.9465733250823971, 0.9480091147465691, 0.9494400978361199, 0.9507995593569722, 0.9521414963046688, 0.9534126141089789, 0.954661230979207, 0.9558635455818133, 0.9570213728406479, 0.9581610243454375, 0.9592458578149203, 0.9603047020988471, 0.9613178537563758, 0.9623129413977147, 0.9632688853474769, 0.9642134207036621, 0.9650951986308781, 0.9659856687320858, 0.966815883497922, 0.9676438865018485, 0.9684227704775228, 0.9692155396951149, 0.9699381402593433, 0.9706866255717057, 0.9713661696447852, 0.9720692050567065, 0.9727062136346747, 0.9733801090611237, 0.9739849398230404, 0.9746164926297382, 0.9751689923728236, 0.9757694851601566, 0.9762974705792605, 0.9768731297912842, 0.9773859498682008, 0.977912513916897, 0.9784032267100129, 0.9789015670953143, 0.9793603363258143]"
3,"[0.1604235692523973, 0.210023444975163, 0.26774135512848873, 0.32358024378832945, 0.3792734180413398, 0.43364157442843987, 0.48361385471623564, 0.532818486641039, 0.5758916175116299, 0.6184135762781321, 0.6547764234162861, 0.6903467361646026, 0.7207356055903851, 0.749818153515295, 0.7751189640344546, 0.7985693662250377, 0.8196026046798196, 0.8384075317274844, 0.8558392793023799, 0.8709409329217995, 0.8853123783204845, 0.8975169796614447, 0.9092604217039608, 0.9191976277403022, 0.9286784190098893, 0.9368104010057174, 0.944369266241582, 0.9510166933710321, 0.956969665526717, 0.9623611467108396, 0.9670033648593821, 0.9713272836564064, 0.9749093481953883, 0.9783058614852554, 0.9810628317876199, 0.9836681771504374, 0.9857814058361567, 0.9877369145658104, 0.9893612430067994, 0.9907816296642585, 0.9920102811090262, 0.9930394169562727, 0.9939596242180899, 0.9946875592334934, 0.9953775853701309, 0.9958972318854149, 0.9964097293884917, 0.9967754629728133, 0.9971397326884256, 0.9974282779437161, 0.9976773553375945, 0.9979044974695175, 0.998086182058899, 0.9982703418103648, 0.9984044599396562, 0.9985525880259108, 0.9986691360758934, 0.9987855864345409, 0.9988812799193107, 0.9989876069658168, 0.9990748298732683, 0.9991476043378724, 0.9992250652569127, 0.9992923565776248, 0.9993750141465332, 0.9994266028895709, 0.9994891595404675, 0.999534996822383, 0.9995893187966126, 0.9996351497566537, 0.9996698993841963, 0.999706192296961, 0.999741054940963, 0.9997859079182655, 0.999809457848699, 0.999827687827091, 0.9998576888061735, 0.999879843381245, 0.9998909653695438, 0.9999099196284861, 0.9999108475124602, 0.9999334273497065, 0.999944905938836, 0.9999536777641731, 0.9999681259415042, 0.9999627370336682, 0.9999760601314635, 0.9999737903139895, 0.9999718819530717, 0.9999682960380133, 0.9999794154037797, 0.9999845060619481, 0.9999839769139147, 0.9999717203364256, 0.9999792268781972, 0.9999748433588436, 0.9999686369013727, 0.9999883697066608, 0.9999887415301247, 0.9999780304637064, 0.9999814630101121, 0.9999835596823475, 0.9999803622209795, 0.9999778091330942, 0.9999861632005664, 0.9999865670878999, 0.9999791519583687, 0.9999945461642923, 0.999979195215473, 0.9999776230083492, 0.9999816400010687, 0.9999833466804653, 0.9999937406393969, 0.9999915885024747, 0.9999862517552661, 0.9999940973163984, 0.9999863168065016, 0.9999961803988942, 0.9999881489064457, 0.9999832258998006, 0.9999838365708396, 0.9999887158602173, 0.9999865579969177, 0.9999945562111865, 0.99999984983039, 1.0000020501250027, 0.9999974744484529, 0.9999970181983847, 0.9999943228508035, 0.9999951476194795, 0.9999989369269718, 0.9999878847872572, 0.9999977711564336, 0.9999944313716598, 0.9999852744981074, 0.9999905167206723, 0.999992350932377, 0.9999951311214276, 0.9999845932342457, 0.9999813078471015, 0.9999938965876597, 0.9999964355946668, 0.9999840305835284, 0.9999999840672237, 0.9999929410887869, 0.9999814994944543, 0.9999942162706896, 0.9999968659436238, 0.9999952050068329, 0.9999930829822274]"
2,"[0.22735260613647737, 0.28763894648683447, 0.3472037005268294, 0.4134666102147107, 0.47247413273020844, 0.5325443386993772, 0.5878800702534721, 0.6377297565512684, 0.6855102490121525, 0.7260845391747235, 0.7635982918347562, 0.7963707983671248, 0.8241077452739543, 0.8493209211827666, 0.8698441750109215, 0.8878628043005771, 0.9032860468254151, 0.9157727103651039, 0.9270497474290196, 0.9361350767670464, 0.9440225128188183, 0.9510200591872905, 0.9566658308320608, 0.9620006520356666, 0.9664791410034514, 0.9704332683167393, 0.9741630240260428, 0.9772151046726787, 0.9801562844681894, 0.9827004424150577, 0.9848981730000123, 0.9869845821514569, 0.9886615886659672, 0.9902226418923464, 0.9915542621131086, 0.9926368661148898, 0.9936693069431249, 0.9944517510138073, 0.99516141488441, 0.9957800347193718, 0.99625095346102, 0.9967354989704591, 0.997088820810966, 0.9974333996995959, 0.9977509389108842, 0.9979861247967833, 0.9982452270280879, 0.9984545194954298, 0.9986381271071111, 0.9988331416162549, 0.9989721043730345, 0.9991228185542779, 0.9992282199226243, 0.9993304466696763, 0.9994374456541085, 0.9995017480476324, 0.9995704698721841, 0.9996356323216901, 0.9996551077845268, 0.9997175714247166, 0.9997460790882308, 0.9997648899483643, 0.9997937479965928, 0.9998185342477142, 0.9998278336539018, 0.9998533462247118, 0.9998759138620922, 0.9998935326320686, 0.9999084502227286, 0.9999160448381679, 0.9999318320539882, 0.999932679992256, 0.9999519748043924, 0.9999404961211292, 0.9999674010926737, 0.9999716757737337, 0.9999607619180046, 0.9999714828884897, 0.9999790989792031, 0.999968786882619, 0.9999796462193623, 0.9999762783475138, 0.9999790468775749, 0.9999758895946339, 0.9999840200163845, 0.999982413045047, 0.9999783330327721, 0.9999898214495275, 0.999992316727895, 0.999990902964795, 0.9999968481282333, 1.000000560994688, 0.9999713598780477, 0.9999907925156998, 0.9999963918506387, 0.999997686048775, 0.9999982986200242, 1.0000015451107895, 0.999993890553419, 0.9999926848267713, 0.9999821173188881, 0.99999891409665, 1.0000004959893813, 1.000001351242474, 1.000002009953133, 1.0000050424997347, 1.0000017909626868, 0.9999892860373493, 0.9999945317888197, 0.9999862933833483, 0.9999896821370353, 1.0000133959533992, 0.9999827437557889, 1.0000024403614713, 0.9999890304312888, 1.000005133637861, 0.9999906927666571, 0.999991110103933, 1.0000099590668063, 0.9999923066782046, 0.9999903637920541, 0.9999977014389804, 0.9999989267315637, 0.9999856302882164, 0.9999963628777957, 1.0000074144780458, 1.0000018395483798, 0.9999926329954278, 0.999990843090508, 0.9999953235348281, 0.999998172998606, 0.9999991263149764, 1.0000063163366153, 0.9999920210698383, 0.9999913304103452, 1.0000042573218366, 1.0000054884210419, 0.9999974122773566, 0.9999991945772345, 0.9999888509667523, 0.9999936627112792, 1.0000051369103922, 1.0000042357288357, 0.9999914501672151, 0.9999940993886991, 0.9999835144434225, 0.9999897617343496, 1.0000033180337484, 1.0000025242273787, 0.9999772174328678]"
