3,"[0.1498130456036933, 0.20217448336842955, 0.2563957425323494, 0.31781356623381835, 0.37263167126065455, 0.43040462201666235, 0.4829224335045788, 0.5320346155046429, 0.5794574330900564, 0.6203338751242253, 0.6601563999902049, 0.6948676156831722, 0.7265469871067964, 0.7560316145270913, 0.781218489857954, 0.8053412135982297, 0.8261465528754245, 0.84513868309349, 0.8626393587369195, 0.8776147457526302, 0.8919304004790591, 0.9041950740774017, 0.9154236682838827, 0.925660366227496, 0.9343820890364252, 0.9426722145631324, 0.9496484609123074, 0.9560183151568372, 0.9617103292398173, 0.9664898357498953, 0.9709947274651546, 0.9746840406739754, 0.9780310137619579, 0.9809537171943062, 0.9833652495383862, 0.9856205517582993, 0.9874023535720032, 0.9890347386989373, 0.9904280038081689, 0.9915472074314532, 0.9926066710354282, 0.993432106442149, 0.9941809297230397, 0.9948279667152883, 0.9953498126973661, 0.9958638220213382, 0.9962597149816949, 0.9966257613126608, 0.9969602917455948, 0.9972329134849708, 0.9975116863955391, 0.9977264252927394, 0.997949981831185, 0.9981476320685289, 0.9983128836867025, 0.9984913229268847, 0.9986356201694592, 0.9987731144591725, 0.9989040482269277, 0.9990189238149499, 0.9991375491781378, 0.9992143910108293, 0.9993058559679602, 0.9993873852753885, 0.9994643536651776, 0.9995320894169524, 0.9995849240338021, 0.9996391929098664, 0.9996837115236835, 0.9997271317300434, 0.9997536282124341, 0.999782126320567, 0.9998091769886108, 0.9998482299980305, 0.9998605963914199, 0.9998707792039859, 0.999893690936773, 0.9999041127727786, 0.9999089885940384, 0.9999182565545327, 0.9999149670471142, 0.9999290129518491, 0.9999351654057161, 0.9999382174097643, 0.9999485086606409, 0.999942160861232, 0.9999518026345018, 0.9999488638893994, 0.9999442515793656, 0.9999374604333094, 0.9999524005641907, 0.9999593305877496, 0.9999589607413868, 0.9999480889502056, 0.9999579866579569, 0.999952879722395, 0.9999500889317885, 0.9999723159256292, 0.9999741153400518, 0.9999653804484091, 0.999967738623028, 0.9999737040019461, 0.9999705017361941, 0.999970464275998, 0.9999777417846168, 0.9999797140811056, 0.9999743505769814, 0.9999885291042999, 0.9999729626502404, 0.9999723546950493, 0.9999766740081796, 0.9999788836376744, 0.9999903709207008, 0.999986873159385, 0.999979969371757, 0.999988887470402, 0.9999793629389534, 0.9999912796016208, 0.9999822523191034, 0.999977696701971, 0.9999770899237758, 0.9999829064897267, 0.9999793703056196, 0.9999851900168877, 0.9999929613004783, 0.9999957988655762, 0.9999882262841996, 0.9999895975913583, 0.9999845954990177, 0.9999866107363109, 0.9999909371179618, 0.9999788378527704, 0.9999904130731381, 0.9999878685465913, 0.9999780458468318, 0.9999821927562723, 0.9999867725890997, 0.9999891732476927, 0.9999772670299758, 0.9999740135596517, 0.9999876773849411, 0.9999892960907897, 0.9999779191555036, 0.999994454445807, 0.9999861829074997, 0.9999752075702505, 0.9999880049257798, 0.9999924746692791, 0.9999887562928034, 0.9999845807251478]"
2,"[0.21439468819895138, 0.27544927341205255, 0.33320311978030054, 0.3979435560564381, 0.461874515565867, 0.5196647252854383, 0.5772011143374944, 0.6296751629766834, 0.6755131543383683, 0.7185988809537043, 0.7560945730859499, 0.7879364296086445, 0.8168867807698048, 0.8413192984598405, 0.8616741620578587, 0.8799528612853806, 0.8951644380877694, 0.9078177381418008, 0.9193104220797415, 0.9289343923561567, 0.9370840502589391, 0.9446963681487598, 0.9511588193791716, 0.9567717673241626, 0.9621166848318422, 0.9666771634716579, 0.9706790388348708, 0.9744738936340869, 0.9776727815839017, 0.9804511935624638, 0.9830604310699925, 0.9851953530253728, 0.9870320000559408, 0.9887365258939459, 0.9900970173406429, 0.9912647392701799, 0.9923660656896921, 0.9932349028870473, 0.993994154042528, 0.994728732732358, 0.995312382425592, 0.9958488453513665, 0.996359133614167, 0.9967898791779136, 0.9971707855594989, 0.9975423077786552, 0.9978378775761364, 0.9981079644573732, 0.9983676511925941, 0.9985652959802824, 0.9987437593741479, 0.998918170591757, 0.9990201247796631, 0.9991389205042939, 0.9992531777203691, 0.9993243419038663, 0.9993967199761632, 0.9994763948164338, 0.9995081082877688, 0.9995768909648741, 0.999631922941464, 0.9996607823246045, 0.9997035876971451, 0.9997513024735502, 0.9997640119673035, 0.9998014638582906, 0.9998363340468122, 0.9998526604788565, 0.9998792477452899, 0.9998850325759214, 0.9999016082180427, 0.9999053074771153, 0.9999227637127569, 0.999910905840701, 0.9999358792685353, 0.9999441777955883, 0.9999364267130935, 0.99994439823849, 0.9999602023086827, 0.9999472355698928, 0.9999599882318067, 0.9999620707900995, 0.9999657635634741, 0.9999625655585551, 0.9999734222855379, 0.9999716519791423, 0.999970218305553, 0.9999827777117363, 0.9999874136203017, 0.9999834270945166, 0.9999888082383355, 0.9999920783589642, 0.9999624099787515, 0.9999817106941836, 0.9999910446790623, 0.9999904426730277, 0.9999935453228376, 0.9999940426069274, 0.9999880532817151, 0.9999868999866216, 0.9999772100807811, 0.9999938912529924, 0.9999982369631971, 0.9999976273976361, 0.9999971879315676, 1.0000022730361502, 0.9999955558131651, 0.9999862972257336, 0.9999904898565131, 0.9999829439143936, 0.9999839650392298, 1.0000112338758997, 0.9999800182277794, 0.999999426403989, 0.9999847745464465, 0.9999994946275298, 0.999987920612768, 0.9999852817506403, 1.0000064238472632, 0.9999882439106417, 0.9999856828327227, 0.9999944514684979, 0.999999194133514, 0.9999812496784938, 0.9999922962632329, 1.000003794612514, 0.9999993029380769, 0.999990281946282, 0.9999887756167699, 0.9999930972020354, 0.999997246685761, 0.9999959339253456, 1.000004365240465, 0.9999892953182654, 0.9999915405050033, 1.0000020570356307, 1.0000040855800287, 0.9999952293927106, 0.9999960402680889, 0.9999859082205733, 0.9999920567519307, 1.0000048803614778, 1.0000039140962806, 0.999989460660643, 0.9999900174068035, 0.9999816490020584, 0.999988671281144, 1.0000013127215337, 0.9999995001264089, 0.9999753938288631]"
4,"[0.025935562924649786, 0.03743778650710133, 0.05232787412280538, 0.06894050770785361, 0.08664745238457033, 0.10655765961128605, 0.1257986635087654, 0.14734359395398128, 0.1673433144326896, 0.18917676071475903, 0.20952884590305812, 0.2306699210540852, 0.2510018659545284, 0.2708865490651505, 0.29082285937143576, 0.3093764719179262, 0.3285610131226791, 0.3459888551609562, 0.36406472500615794, 0.38062336570908484, 0.39737468241953167, 0.4132909740471249, 0.42872723407898544, 0.44407174930869814, 0.45834464058426405, 0.4730200073884573, 0.48639429466578654, 0.5002593149730501, 0.5130243423739735, 0.525976558004298, 0.5383050895771113, 0.5503181403037833, 0.5622607030910214, 0.5734450725078082, 0.5849479048841361, 0.5954931329022878, 0.6064353271934173, 0.6165375875649065, 0.6268039872451053, 0.6365983284567096, 0.6461847526634555, 0.6557158075863659, 0.6646814123263524, 0.6738902035336616, 0.6823752979382398, 0.6911730036958708, 0.6993215509169921, 0.7076194068839009, 0.7155379587112901, 0.7232970614310775, 0.7310189559500256, 0.7383003942140174, 0.7457645475508672, 0.7526660099218734, 0.7597984672476925, 0.7664184014675176, 0.7731424544526483, 0.7795575786817291, 0.7858477156607334, 0.7920792323093264, 0.7979654533120898, 0.803971355223355, 0.809529483970896, 0.8152371295985968, 0.820528794142173, 0.8258882804978275, 0.8310114944723002, 0.8360029596797922, 0.8409261809411275, 0.8455821179857429, 0.8502990792919475, 0.8546573874648261, 0.8591161421403443, 0.8632685187550692, 0.8674169519274875, 0.8713919267020726, 0.8752468442810484, 0.8790549317194916, 0.8826205365809682, 0.8862414340318193, 0.8895834282310124, 0.8929697939427487, 0.8961417894606206, 0.8992877639103959, 0.9023062459519527, 0.9052050945030213, 0.9080807947578988, 0.9107591201592972, 0.9134770663256342, 0.91599098648161, 0.9185030861395059, 0.920893997016659, 0.9232233332699014, 0.925465268355729, 0.9276258575489225, 0.9297525927335205, 0.9317422068590288, 0.9337511921302826, 0.9356078795655935, 0.9374610259221408, 0.9392202323548028, 0.9409294670651561, 0.9426074343548158, 0.9441718728968116, 0.9457540324213882, 0.9472192804323903, 0.9486846493526314, 0.9500621030254619, 0.9514097293813136, 0.9527269650696258, 0.9539680778159133, 0.955225271702772, 0.956367298273315, 0.9575428885079398, 0.9586254298371009, 0.9597193882219017, 0.9607461423291089, 0.9617479235043357, 0.962739687219464, 0.963652462949984, 0.9646017885421688, 0.9654625702813142, 0.9663371431656971, 0.9671586023627544, 0.967967565187151, 0.9687659640482422, 0.9695213240880431, 0.9702772501715385, 0.9709831630564268, 0.9717055142993848, 0.9723662015922283, 0.9730402777058873, 0.9736937333034671, 0.9743110404658755, 0.9749437498368302, 0.9755235845190576, 0.9761292254710164, 0.9766792653384441, 0.9772551301602204, 0.9777971810064436, 0.9783239765871155, 0.9788385174480552, 0.9793325198820052, 0.9798364521774268, 0.980314981906177, 0.9808064892972688, 0.9812517864825286, 0.9817140262445236, 0.9821508901188344, 0.982574048878482]"
