3,"[0.2673901755776847, 0.27890904966352903, 0.28140512213020097, 0.28130016984609874, 0.2772147714317073, 0.27544323949602245, 0.28078743169372855, 0.2802517031999857, 0.27942104598974576, 0.2760860735892912, 0.27386281556972614, 0.2732171822479419, 0.2696080993937451, 0.2670570409566178, 0.26534384038686065, 0.2651232476413305, 0.26363572179026235, 0.2583215362638308, 0.2608875242815233, 0.26676836590990194, 0.2733984553213956, 0.2786599798596242, 0.28273297530330094, 0.2877266726448326, 0.29415392862107065, 0.30124768751040354, 0.30643215953685865, 0.3102523353091162, 0.3144371142126698, 0.3195658010301643, 0.32505195274986737, 0.32968383842733306, 0.33431049914388894, 0.3394204903532496, 0.3443934385917235, 0.3483695485929342, 0.35152452834420345, 0.3555751821717154, 0.36071716975034823, 0.3658688568183796, 0.3699329605578773, 0.37311760402588773, 0.3767499527455392, 0.38076432516708625, 0.3848001766720773, 0.3884292426754254, 0.3922053085501116, 0.3963934996855887, 0.40032777325368357, 0.40342003232924334, 0.40609361686845014, 0.40938213299095877, 0.4134135291376152, 0.4174114389913184, 0.4206546470476689, 0.42340761630904455, 0.4263955938001443, 0.4296676077865541, 0.4327443597686478, 0.4356668926122486, 0.4387980605264283, 0.44225250127629845, 0.445410665809466, 0.4479021804616613, 0.4501996759825168, 0.4528895109767807, 0.45616549064864226, 0.45923944456175786, 0.46190845703382083, 0.46431852504333637, 0.466895126022733, 0.46948912163250006, 0.4719759128729657, 0.47433745670678495, 0.4769588772809345, 0.4797482359338803, 0.4823714261858757, 0.48449554718684845, 0.48646018126301444, 0.48867820787624483, 0.49128539907716773, 0.49383073250367693, 0.4960253217927413, 0.4981020355792077, 0.5002962394946593, 0.5025422773218798, 0.5043989253887875, 0.5063940614944118, 0.5086296538601868, 0.5110484809030594, 0.5132083391236045, 0.5149258837974032, 0.5166058822265217, 0.5185222889018495, 0.5206916428019753, 0.5227668025164109, 0.524527460813223, 0.5263481082421033, 0.5282939310073629, 0.530187799988332, 0.5318215452722509, 0.5333983723484433, 0.535321852269572, 0.5373809735150088, 0.5390624552636685, 0.5404904072354004, 0.541963577306607, 0.5437376274801764, 0.545643425312971, 0.5473378948844273, 0.5486914749511328, 0.5503230295866585, 0.5520376484795604, 0.5536076332971985, 0.5549568557232009, 0.5563895484687527, 0.5581415185228562, 0.559770803356051, 0.5612578292413636, 0.5624182010979675, 0.5636775470212628, 0.565208421258976, 0.5667926331945982, 0.5681779607153941, 0.5694619164548613, 0.5709390629714785, 0.5724590835617924, 0.5737357777026181, 0.5748777386326666, 0.5761076985197039, 0.5776898836715814, 0.5791807652039161, 0.5802422979185525, 0.5811784886226277, 0.582395500461611, 0.5838327944374647, 0.5851432693835401, 0.586298539848694, 0.5874585367894478, 0.588800604961311, 0.5901120753846969, 0.5911055242704645, 0.5920940575652809, 0.5932802490985596, 0.5946526547094404, 0.5959215839108946, 0.596906997297815, 0.5978694472972238, 0.5990061639191231, 0.6001290226987772, 0.6012291690901134, 0.6022150258000837, 0.6031224404939434, 0.6043307173642702, 0.6054604020932236, 0.6062587677540943, 0.6071539775450936, 0.6082631340347524, 0.6095122068424992, 0.6105915914901645, 0.611428934187979, 0.6123234861866191, 0.6133664680415647, 0.6144494367176581, 0.6153848570069371, 0.6162796911751869, 0.6173028508533169, 0.6183821080144798, 0.6193067275762353, 0.6199258924385181, 0.6207528616882408, 0.6217936910646473, 0.6228123904871695, 0.6237351983052504, 0.624491262837352, 0.6253320374927693, 0.6262796025294709, 0.6271552652174158, 0.6278647046843494, 0.6285859381534069, 0.6295443410595045, 0.6304969158920719, 0.6313016604731636, 0.6319838567179831, 0.6327621315786325, 0.6337209208499511, 0.6346723983893977, 0.6354755767044984, 0.6361884039718283, 0.6369848005815243, 0.6378296798850409, 0.6386109078465808, 0.6393590639679191, 0.6401547659066666, 0.6407767828428779, 0.6416146099083316, 0.6423051962790483, 0.6429408931934587, 0.6436738785714636, 0.6445540684659131, 0.6453857187696653, 0.6461056398673277, 0.6467971531769081, 0.6475354106040057, 0.6482903755927847, 0.6489644360721141, 0.6496574535615072, 0.6504240964417807, 0.6512528294531664, 0.6519925999344164, 0.6525949709730469, 0.6532018448139805, 0.6539106524446637, 0.6546965686158048, 0.6554358782079788, 0.6558280771409313, 0.6565019774738413, 0.657193079163192, 0.6578626795969555, 0.6584498740076343, 0.6590984502461628, 0.6597489158891289, 0.6605063133850543, 0.661168763196983, 0.6617251659416564, 0.6623017536907116, 0.6629712744995442, 0.6634989917752477, 0.6640511271435144, 0.664661895579739, 0.665323287509247, 0.6659644892240669, 0.6665517556951368, 0.6670820291663232, 0.6676890227680772, 0.6684163476076034, 0.6691136355880435, 0.6697162848825389, 0.6702305462528864, 0.6707803189465346, 0.6714136540345532, 0.6720559864738328, 0.6726514002876373, 0.6732535751048561, 0.6738881516069684, 0.6745000667701045, 0.6750176411906395, 0.6755109216350731, 0.6760948079365594, 0.6767854528173852, 0.677444792081926, 0.6779869069331729, 0.678469495619338, 0.6790156602004753, 0.6796055796589544, 0.6801854926167394, 0.6807397331681104, 0.6812069640604347, 0.6818273937016016, 0.6823927492640737, 0.6828700569036339, 0.6833245781515975, 0.6838944863793697, 0.6845422878242539, 0.6851618122331179, 0.6856613662450383, 0.6861392982062795, 0.686663779109942, 0.687212125944172, 0.6877202592513249, 0.687906354114226, 0.6884787005027408, 0.6890775547702225, 0.6896090402621899, 0.6899912992863826, 0.6901892242319261, 0.6907515545120524, 0.6913551617645662, 0.6919185323865311, 0.6923998673022885, 0.6928727846368072, 0.6933766385691602, 0.6938895350216396, 0.6943648903423294, 0.6948571180907127, 0.6954207901500045, 0.6959968380417544, 0.6964889203529909, 0.6968950150039884, 0.6973314631085558, 0.6978590783463916, 0.6984124923621073, 0.6989462601580372, 0.6994143869302116, 0.6998856169457314, 0.7003732758795284, 0.7008410793006157, 0.7012851627293262, 0.7017800684620287, 0.7023256573065092, 0.702864093096332, 0.7033313384166954, 0.7037237407565744, 0.704143902932817, 0.7046659739376746, 0.7051846099947396, 0.7056764389850082, 0.7060104947063244, 0.7064798041370898, 0.7069398768129648, 0.7073615007406094, 0.7077942840065479, 0.7082609393410498, 0.7087990199014171, 0.7093161556322358, 0.7097451828264849, 0.7101525003251137, 0.7105723800563648, 0.7110541077543108, 0.7115287727652524, 0.7118976520870367, 0.7123614547773396, 0.7128270755282682, 0.7132663102011476, 0.7136589372615714, 0.7140711034301811, 0.7145424850448253, 0.7150682892928505, 0.7155568805206607, 0.715945465353137, 0.7163624779248473, 0.7167856640181417, 0.7172254450718273, 0.7176735245943826, 0.7181175748780286, 0.7186029498945106, 0.7190570056759309, 0.719485966047576, 0.7198529188652896, 0.7202540603195398, 0.7207295522913478, 0.7212180242186909, 0.7216743419111233, 0.7220709037825221, 0.7224692944773864, 0.722522996616467, 0.7229539730770116, 0.7233569713663465, 0.7237934394546832, 0.7242710817885584, 0.7247340523815914, 0.7251098613499107, 0.7254653717102105, 0.7258618660560902, 0.7263236754373872, 0.7267893501065772, 0.7272225966987494, 0.7276168290316491, 0.7280147065964601, 0.7284275156397311, 0.7288225660932163, 0.7287241194840757, 0.7291509357733007, 0.7296239975775283, 0.7300482675374421, 0.7304157982353978, 0.7307765475697463, 0.7311548931919095, 0.7316063753442158, 0.7320494775068612, 0.7324559207003277, 0.7328464348473019, 0.7332534411000771, 0.7336370770539831, 0.7340067436531675, 0.7343954508364685, 0.7348107231077926, 0.7352723672903904, 0.7356879850791105, 0.735873477418555, 0.7362068964760282, 0.7366061574059448, 0.7370227792988038, 0.7374497841616152, 0.7378422943146105, 0.738237779512725, 0.7386313124688175, 0.739007883959908, 0.73935947335393, 0.7397313211000103, 0.7401561379411793, 0.7405918242598614, 0.7409874328289385, 0.741339295511207, 0.7416915464177903, 0.7420723152611693, 0.7424836141432747, 0.7428733477683523, 0.7432567157150393, 0.7436528323539676, 0.7440444233836435, 0.7444162923751969, 0.7447497047055563, 0.7451170841975887, 0.7455235449476695, 0.7459508948435473, 0.7463417497879363, 0.7466764418084704, 0.7470236567754395, 0.7473855928326278, 0.7477772608576266, 0.7481717185756286, 0.7485545187393775, 0.7489345207769569, 0.749315255120803, 0.7496742366330027, 0.7500186538310171, 0.7503857394761891, 0.7507704319833866, 0.7511755115673067, 0.7515432682789803, 0.7518906368174542, 0.7522453533960192, 0.7525980622833593, 0.7529629401620189, 0.7533421369841939, 0.7537118434048714, 0.7541014149686646, 0.7544714036170139, 0.7548161165276953, 0.7551419793132904, 0.7555069085999276, 0.7558830577308143, 0.7562763717156503, 0.7566467055336585, 0.7570023199774003, 0.757336536385787, 0.7576753877016728, 0.7580354427670418, 0.7583999580658631, 0.7587755682453132, 0.7591505698766925, 0.7595017736811124, 0.7598233301563101, 0.7601566134532333, 0.7605200356600709, 0.7609095909568667, 0.7612679860511667, 0.7616263814108781, 0.7619649739912977, 0.762295895781863, 0.7626469059803541, 0.762989356243175, 0.7633467443913267, 0.7637323031884181, 0.764092870414152, 0.7644213193383081, 0.7647481559581648, 0.7650847455573715, 0.7654324078704532, 0.7657975458041675, 0.7661587116848968, 0.7664920622330159, 0.7668287296263504, 0.766653954816281, 0.7669850729007329, 0.7672990566037255, 0.7676519654987065, 0.768037977778384, 0.7683815383384619, 0.7686987286483228, 0.7690173088901763, 0.7693543152944021, 0.7696933992915644, 0.7700508531321043, 0.7703979497650905, 0.7707252095460309, 0.7710563410220027, 0.7714026027108327, 0.771728141444578, 0.7720391823261527, 0.7723917364697656, 0.7727544297330218, 0.7730952354493678, 0.7734005183880104, 0.7737008974122288, 0.7740269046752808, 0.7743782875237953, 0.7747096048489537, 0.7750418085774237, 0.7751442444770718, 0.7754708542848943, 0.7757907877617121, 0.7761038791732597, 0.7764226463536116, 0.7767539380269254, 0.7770993461231063, 0.7774470378115751, 0.7777599847187927, 0.7780576584150297, 0.7783653445773748, 0.7787128496651734, 0.7790324941011766, 0.7793470896340623, 0.7796827655039396, 0.7800200127757192, 0.7803509027722372, 0.7806420761790206, 0.7809438082856401, 0.7812822829162327, 0.7816196464926785, 0.7819420853484012, 0.7822445117064691, 0.7825576631733576, 0.7828797351812419, 0.7831972894098784, 0.783506650418478, 0.783816816419151, 0.7841586136212185, 0.784465978629232, 0.784780026958358, 0.785068851228896, 0.7853841943062356, 0.7857037203699826, 0.7860509859527617, 0.786359788188603, 0.7866510531187199, 0.7868086901985526, 0.7871158006260266, 0.7873895383545828, 0.7877158176347643, 0.7880187361400334, 0.7883302137112244, 0.788651117292401, 0.7889491479267658, 0.7892228254190202, 0.7895424362587745, 0.7898534354536724, 0.789916224193311, 0.7902209614677037, 0.789982699116469, 0.7902681122928591, 0.7905820433554251, 0.7908718600129269, 0.7911715228265451, 0.7914915692209209, 0.7917958187927555, 0.7920874591139683, 0.7923859381635718, 0.7926818045475321, 0.7929726292640973, 0.7932782660432643, 0.7936117382954017, 0.7938945145905226, 0.7941825751423489, 0.7944621647772603, 0.7947630785446032, 0.7950665085457068, 0.795365654701648, 0.7956809178159718, 0.7959784883278155, 0.7962617060497188, 0.7965560362414419, 0.796830074008168, 0.797117112902541, 0.7974145919302671, 0.7977322433728179, 0.798038542433044, 0.7983247085680242, 0.7986127611753461, 0.7988891876638371, 0.7991664385031965, 0.7994685244293255, 0.7997724873523032, 0.8000658656434753, 0.8003339290186069, 0.8006199728014536, 0.8008880659807193, 0.8011841628295235, 0.8014767115204017, 0.8017704719670146, 0.8020777469180816, 0.8023713708854986, 0.8026454321443075, 0.8029165041602822, 0.8031847145962583, 0.8034676811991389, 0.8037809529165927, 0.804066585039817, 0.8043616399149919, 0.8046137709079825, 0.8048743617906081, 0.8051873170201392, 0.8054854042534679, 0.8057712355391979, 0.8060500862785575, 0.8063178657573634, 0.8065889436343383, 0.8068668204322205, 0.8071350736523247, 0.80743432327474, 0.8077314207534402, 0.8080162058206855, 0.8082954264122569, 0.808554300891276, 0.8088283656053996, 0.8090998385599958, 0.8093777762822517, 0.8096555326766718, 0.809927872011984, 0.8102266441089121, 0.8104860584303397, 0.8107570109489757, 0.8110115130739832, 0.8112877132966626, 0.8115964683884963, 0.811876848701869, 0.8121497306902581, 0.8124013354511891, 0.812660767609687, 0.8129299350611225, 0.8131965274445122, 0.813491743622114, 0.8137616843511027, 0.8140589350947225, 0.8143193126426842, 0.8145598368987289, 0.8148309375339646, 0.8151021401105475, 0.8154160319937361, 0.8156850805661083, 0.8159343760430591, 0.8161881912810519, 0.816426834311012, 0.8167114158872631, 0.8169810095891948, 0.8172683683819473, 0.8175504507702287, 0.8178123338691177, 0.8180562876338292, 0.8183222614307795, 0.8185622214631582, 0.8188523727957729, 0.8191269152600529, 0.8194018170514918, 0.8196549641840586, 0.8198858922987602, 0.8201408437123133, 0.8204030007790868, 0.8206665673397968, 0.8209156513980305, 0.8212258452866089, 0.8214858418277099, 0.8217408048888364, 0.8219625065975414, 0.8222389209650809, 0.8225092227114545, 0.8227814665611853, 0.8230381147592839, 0.8232775334871347, 0.8235126379135408, 0.8237907344018001, 0.8240400430350882, 0.8242799414381322, 0.8245399505648744, 0.8248453462468661, 0.8250774354489195, 0.8253625408587336, 0.8255781921693118, 0.8258494024849141, 0.8261075719393286, 0.8263686897458569, 0.8266123750122474, 0.8268681720367186, 0.8271130745015324, 0.827374104320524, 0.8276092328401564, 0.8278490971279754, 0.8281107469884217, 0.8283929608993702, 0.8286474045300221, 0.8288796637157628, 0.8291253980344693, 0.8293659359590065, 0.8296159633810393, 0.8298708840820535, 0.8301475298786462, 0.8303988936486019, 0.8306395493374422, 0.8308621974081217, 0.8311183365279848, 0.8313538333548591, 0.8316154871420444, 0.8318745231113905, 0.8321380095470522, 0.8323648977852378, 0.8325884015454325, 0.8320874997485385, 0.8323273622877144, 0.8325722812819369, 0.8328232775432767, 0.8326300630052593, 0.8328638043054839, 0.8330757954430487, 0.8332924117983871, 0.8335554842538452, 0.8338098739795643, 0.8340547059711096, 0.8342936599794196, 0.8345153228439675, 0.8347581022892939, 0.8349828520018291, 0.8352463118151734, 0.8354770312726862, 0.8357252648987122, 0.8359731997226544, 0.836203749393476, 0.8364438244451193, 0.836653784874523, 0.8368875403250782, 0.8371348842288983, 0.8373804375080935, 0.8376335671015716, 0.8378530505465385, 0.8380768313902337, 0.8382963253106253, 0.8385518477007556, 0.8387859590927506, 0.8390270954954444, 0.8392943865071474, 0.839517750385259, 0.8397240280299968, 0.8399278597310235, 0.8401616246009145, 0.8404294194884313, 0.8406673530190957, 0.8408933725033595, 0.8411132768705766, 0.841335368535437, 0.8415500497105997, 0.8417689351410761, 0.8420244486980869, 0.8422679582300769, 0.8425344605890828, 0.8427559673454873, 0.8429526736966425, 0.843185698675026, 0.8434105690388033, 0.8436464942741453, 0.8438743275854759, 0.8440992253714622, 0.8443467378347979, 0.8445646024912304, 0.8447721996401009, 0.8449794332951176, 0.8452010138806131, 0.8454386891621218, 0.8456763785689955, 0.8458929180617524, 0.8461151696659066, 0.8463241125439098, 0.8465683435085517, 0.8467989905122766, 0.8470232802614638, 0.847275920825759, 0.8474947725896329, 0.8477055636445118, 0.8479125950462487, 0.848112999940802, 0.848364467501479, 0.8486029170952812, 0.8488276471039157, 0.8490451460006561, 0.849244946043237, 0.8494421892531117, 0.8496544932049973, 0.8498739094384494, 0.8501305658031469, 0.8503516380723201, 0.8505694497969876, 0.8507997504543966, 0.8509993435473846, 0.8512026284125803, 0.8514180639271749, 0.8516454626331451, 0.851869077152063, 0.8521147900153903, 0.8523141586862854, 0.8525386302225686, 0.852745455728289, 0.8529549011550647, 0.8531736226357974, 0.8533961517979396, 0.8536097957984111, 0.8538129352464245, 0.8540054863832882, 0.8542077167158704, 0.8544546410213016, 0.8546759305026332, 0.8548923188745959]"
