3,"[0.4339600063631422, 0.43798464119098196, 0.44089465231554, 0.4429546548592468, 0.4443645399812949, 0.44507201579247574, 0.444901326805429, 0.4436963384516518, 0.44148671709132287, 0.4383314823812742, 0.434195589929266, 0.4291196424522224, 0.4231054721444711, 0.4161740289999774, 0.40835567731309297, 0.3997950274602764, 0.3908322356811588, 0.3817079690492126, 0.37267727535998835, 0.36384163492610305, 0.3553259208617338, 0.3469746103821751, 0.3514513458677276, 0.35916445068014075, 0.3668215947958041, 0.374447214160351, 0.38216500909011814, 0.38994649502204426, 0.397689736753155, 0.40535999998338673, 0.4128758216251165, 0.42019443161972925, 0.42728215872166625, 0.43399915739337924, 0.4403953028421323, 0.44653872893679303, 0.45236304066295063, 0.4580146714809514, 0.46357332244095817, 0.46900695962482536, 0.47449390624454524, 0.47993173620333746, 0.48543178358666195, 0.4908177858604621, 0.49624462434937033, 0.5015231077961758, 0.5065642772436553, 0.5115067041524718, 0.5162235711042881, 0.5206561624184578, 0.5249668895769084, 0.5291426135410255, 0.5330876208648593, 0.5370841957957593, 0.5410057586193724, 0.5448539635584896, 0.5487620048710423, 0.5527147790998431, 0.5565315185991722, 0.560370407799009, 0.5641635243854307, 0.5678575054150978, 0.5713836392314662, 0.5746760219648825, 0.5779651924429192, 0.5810985428813785, 0.5841804016188034, 0.5870466127055751, 0.5899848061553371, 0.5929557932672486, 0.595926068104709, 0.5988433408322029, 0.6018181043814207, 0.6046337462418481, 0.6075705850354342, 0.6103899309132765, 0.6132061532551187, 0.6159418670349457, 0.6185865776772779, 0.6209889712752183, 0.6234163784910204, 0.625850848779131, 0.6282569241629586, 0.6306545916843298, 0.6330015460591668, 0.6354106007448191, 0.6376310968368593, 0.6400569427041042, 0.6424811538811788, 0.6448837917743483, 0.6472046536842684, 0.6495250635582858, 0.6518038377823381, 0.6540000354583602, 0.6559654206846357, 0.6580957743167385, 0.6601358986512937, 0.6622229613731818, 0.6643057158438177, 0.6663968560019038, 0.6685067448539435, 0.6705907556055427, 0.6726617886718319, 0.6747818961675858, 0.6766600107940673, 0.6787490228160606, 0.6808025977658511, 0.6828248004111501, 0.6848087134044532, 0.6867552967547287, 0.6885868145034624, 0.6904929332085462, 0.6923902550136024, 0.694294639051185, 0.6962140489348769, 0.6981378477814464, 0.7000710878296064, 0.7017415723839563, 0.703675017640577, 0.7055246679309435, 0.7074069546908195, 0.7092621485029631, 0.7111172049972646, 0.71292923183563, 0.714729405774067, 0.7165077588318167, 0.7182799516617999, 0.7200450068768504, 0.7218137950365414, 0.7235110803069084, 0.7252990585039317, 0.727086321756593, 0.728564455212198, 0.7303004663222585, 0.7320687533258879, 0.7338259977682519, 0.7355510548856578, 0.7372551930735302, 0.7389339244374217, 0.7406010845537626, 0.742246812171221, 0.743801194412707, 0.7454337119345746, 0.7470835545391243, 0.7487185044486879, 0.750367863838106, 0.7520194923545245, 0.7536629281238042, 0.755316596431437, 0.7568920777835999, 0.7585023621397003, 0.7600859063463988, 0.7612856779945596, 0.7628333893125208, 0.7643756566440087, 0.7657806095272189, 0.7673062781610185, 0.7688200432528484, 0.7703407900910557, 0.7718664048813585, 0.7733763217072186, 0.7749001645138615, 0.7764092695177831, 0.7779026656898811, 0.7793960811488865, 0.7808784768693787, 0.7823325718888339, 0.7837741368950639, 0.7851829682554735, 0.7865540163785568, 0.7879700385596925, 0.7893725725382418, 0.7906487610492555, 0.792050227515899, 0.7934543074746068, 0.7948532030023489, 0.7962435748574918, 0.79762402243694, 0.7988604723913578, 0.7998948040435349, 0.8012437236022397, 0.8025818061467215, 0.8039033736707537, 0.8052139653039595, 0.8065078430371382, 0.8078034496205261, 0.8090956236677523, 0.8103823833487543, 0.8116770687298839, 0.8129646657974424, 0.8142500697161589, 0.8155221549402332, 0.8167996831388481, 0.818067188759154, 0.8191086446912016, 0.8203443183320638, 0.8215716156664206, 0.822789271926372, 0.8239804930883202, 0.8251881730082488, 0.8263851791246218, 0.827572350190455, 0.8287711983516652, 0.8299461473533284, 0.8311420795133615, 0.8323190298946298, 0.8335006673011455, 0.8346658939022756, 0.8358195136522346, 0.836967901033012, 0.8380973292728527, 0.839234730252346, 0.8403509490620263, 0.8414560800082891, 0.8425650695085248, 0.8430835845750301, 0.844189875989165, 0.8452726077479981, 0.8463775687417548, 0.8474524003026449, 0.8485405184492171, 0.8494606332073141, 0.850521436638746, 0.8515831751164646, 0.8526431451673024, 0.8536780269974339, 0.8547079525646366, 0.8556737636906923, 0.8566556465280873, 0.8576752379679476, 0.8586884937428975, 0.8596905234640344, 0.8607007252034397, 0.8617035686389681, 0.8626926157276885, 0.8636948846895405, 0.8646675595209734, 0.865659037890581, 0.8666386384469429, 0.8675948925444378, 0.8685465273376968, 0.8694889074222839, 0.8704293451333013, 0.8713779097835817, 0.872306795893343, 0.8732379621670954, 0.8741657302313208, 0.8750903197139807, 0.8760061887477452, 0.8769271005214535, 0.8778383663936635, 0.8787436911022825, 0.8796330570087668, 0.8805297527617513, 0.8814053559100883, 0.8822817065591719, 0.88315380590191, 0.883818252949361, 0.8846850993713269, 0.885520164145248, 0.8863834130893371, 0.887222377413251, 0.8880858598680987, 0.8889138071058004, 0.8897673451816391, 0.8905914942182378, 0.8914091673209861, 0.8922411033834864, 0.8930473170983722, 0.8938146966852664, 0.8938792600223487, 0.894671809428416, 0.8954609449768305, 0.8962459421065557, 0.8970094011723952, 0.897696116324527, 0.898497267223563, 0.8992542053181881, 0.9000132330491627, 0.9007830357004702, 0.9015356817943138, 0.9022963840140914, 0.9030452355532966, 0.9037761999390361, 0.9044987838425973, 0.9052236384152033, 0.9059653732679579, 0.9066736904642617, 0.9073873977215746, 0.9081175177416088, 0.9088216181755936, 0.9095173881759219, 0.9102279275458692, 0.9109229234329845, 0.9116143158273177, 0.912303765566184, 0.9129840651887825, 0.9136451873320935, 0.9143567762643456, 0.9150168059009276, 0.9156766520183762, 0.9163367426855176, 0.9169873070564745, 0.9176417501352745, 0.9183070694555225, 0.9189542854951707, 0.9195900853192825, 0.920003121037433, 0.9206334308053232, 0.9212615615916032, 0.9218818590680008, 0.9225134177190822, 0.9231146411002771, 0.9237298561189153, 0.9243410867555132, 0.9249410935899749, 0.925552706311808, 0.9261518169656575, 0.9267479334716549, 0.9273261354107099, 0.9279045128430005, 0.9284797774264709, 0.9290591541124305, 0.9296311072507292, 0.930209974669496, 0.9307782817621989, 0.9313299356447869, 0.9319078306638545, 0.932470174500809, 0.9329953367263343, 0.9335777651670037, 0.9341273178115421, 0.9346563393700188, 0.9352037834212384, 0.9357337206140898, 0.9362757051948534, 0.9368033952627546, 0.9373445519182667, 0.9378642806294635, 0.9383843739087507, 0.9388992117390443, 0.9394117203724128, 0.9399210957853497, 0.9404349335913497, 0.9409209926785159, 0.9413032643774171, 0.9418209631078687, 0.9422929310369754, 0.9427839251045892, 0.9432736666479592, 0.9437779082355318, 0.9442370140424216, 0.9447153937611967, 0.9451841554430345, 0.9456585182785544, 0.9461296051459226, 0.9466041928143162, 0.9470658852470331, 0.9475122645737232, 0.9479642879901414, 0.9484230623785515, 0.9477949260206009, 0.9482393922072461, 0.9486806105460109, 0.9491058403841446, 0.9495367155003025, 0.9499901667385062, 0.950403371873741, 0.9508241328244623, 0.9512600902661836, 0.9516783324790281, 0.9520959014270233, 0.9525091068646053, 0.9529008997633158, 0.9533016239992312, 0.9537307982991621, 0.9541205613659478, 0.954537359159347, 0.9549237998796968, 0.9550223211896496, 0.955397583482728, 0.9558057533196658, 0.9561744765036125, 0.956572655148679, 0.9569445435776975, 0.9573279226601602, 0.9576992836344308, 0.9580658483597193, 0.958423089498936, 0.9588059771802587, 0.9591760621836023, 0.959539291985963, 0.9598798951320658, 0.9602503737090384, 0.9606144428588089, 0.960966528604492, 0.9613099888241168, 0.9616478478541092, 0.9619846823718586, 0.9623358758939262, 0.9626828074136355, 0.9630184651580066, 0.9633545949038583, 0.9636856572834901, 0.9640059990721143, 0.9643552329379573, 0.9646811321238739, 0.9649920208407059, 0.9653087077723251, 0.9656146340453986, 0.9659315678692243, 0.9662596847578313, 0.9665706231766115, 0.9668681920209414, 0.9671826171518395, 0.9674925608510839, 0.9678045322960724, 0.968124343698159, 0.9684060575535688, 0.9687053547391645, 0.9689844273117411, 0.9692759358719044, 0.9695782515764053, 0.9698606074081819, 0.9701306161801463, 0.9704227505389778, 0.9706884623716899, 0.9709802199773818, 0.9712512315992301, 0.9715390015131544, 0.9718044533713249, 0.97208194241498, 0.9723341411294961, 0.9726138496583812, 0.9728983451361897, 0.973171794332828, 0.9734226571797102, 0.9736635755630577, 0.9739237331936795, 0.9741824619468996, 0.9744268943627795, 0.9746829604207979, 0.9749305149395934, 0.9751568523705346, 0.9754131461525103, 0.975661923424918, 0.975924444125662, 0.9761566930018437, 0.9764029209915187, 0.9766319436606995, 0.976852620052618, 0.9770989851561238, 0.9773197599970832, 0.9775634071935719, 0.9778025987990483, 0.9780124560850382, 0.9782250313441718, 0.9784603865433117, 0.9786940597416948, 0.978895874939286, 0.9791142152875076, 0.9793418769695428, 0.9795465117752716, 0.9797594320753126, 0.979803718321531, 0.9800188069357089, 0.9802029964390235, 0.9804202450990976, 0.9806413648661142, 0.9808300920416458, 0.9810138739676271, 0.9812138805576698, 0.981415070196524, 0.9816015486306346, 0.9818094821411321, 0.9820219804287444, 0.9822112275278696, 0.9823874531791618, 0.9825842940855669, 0.9827939120990159, 0.9829676663477696, 0.9831563772179784, 0.9833507301915408, 0.9835144968510656, 0.9836777421297405, 0.9838513304225781, 0.9840235607606985, 0.9842052946611768, 0.9843747719911138, 0.9845581522252648, 0.9843345882725175, 0.9844958679624237, 0.9846503477993879, 0.9848283729417673, 0.9850042614610386, 0.9851462813447934, 0.9853117124288588, 0.9854829712308936, 0.9856339273533075, 0.985801729057839, 0.9859317668025315, 0.9861092458695674, 0.986238830964454, 0.986399006548332, 0.9865650689939761, 0.9867199224472246, 0.9868865709018381, 0.9870308030396693, 0.9871737294756397, 0.9873247240352774, 0.9874618909883144, 0.9875941368003089, 0.9877376596285368, 0.9878773096541544, 0.9880434185653548, 0.9881658450746901, 0.9882774924542955, 0.9884278154332722, 0.9885714464077702, 0.9886983064660251, 0.988837714814839, 0.9889679350581335, 0.9891143563884288, 0.9892301150375982, 0.9893775027970358, 0.9894963834509977, 0.989615182981856, 0.9897127675702089, 0.9898292856430123, 0.9899429729688991, 0.990082074089171, 0.9901925683761523, 0.990296346182433, 0.9904263461811261, 0.9905590514946669, 0.990653387839843, 0.990794779529047, 0.9909025012461363, 0.9908133591111796, 0.9909096966689345, 0.9895624352250371, 0.9896575520696966, 0.9897683474001973, 0.9898665386317999, 0.9899713205848538, 0.9900793241646615, 0.9901760716828812, 0.9902714872821861, 0.990386064619496, 0.9904957764011708, 0.9905811607360632, 0.9906759004168201, 0.9908090551601069, 0.9908861567004809, 0.9909764399790776, 0.9910631878665865, 0.9911670978258112, 0.9912786068864169, 0.9913595635463263, 0.9914462470114321, 0.991539958868134, 0.9916234152733803, 0.9917424136861444, 0.9918166039271356, 0.9918967805552449, 0.9919739870391268, 0.992090614935018, 0.9921921131919627, 0.9922756173267857, 0.9923566702447394, 0.9924206535648962, 0.9925101416283738, 0.9925924582287178, 0.9926582188239771, 0.9927355561044856, 0.9928033940514162, 0.9928927888493968, 0.9929730784612064, 0.9930323868045857, 0.993119692472134, 0.9932004651706935, 0.9933010723884227, 0.9933940632376759, 0.9934553643407326, 0.9935123978314372, 0.9935741538916497, 0.9936364728866584, 0.9937248427732235, 0.9937612022174485, 0.9938791312506264, 0.9939289288399649, 0.9939861333359916, 0.9940909696548288, 0.9941658590280082, 0.9942253917194344, 0.9942922822585871, 0.9943274195901924, 0.9943980185991553, 0.9944925922677216, 0.9945510296464862, 0.9946260820123137, 0.9946697662241306, 0.9947297396069124, 0.9948104850931859, 0.9948747783777048, 0.9949437507573616, 0.994979088674613, 0.9950240096263795, 0.9950964364463002, 0.9951383249123866, 0.9952160695877297, 0.995265280135471, 0.9953367213995702, 0.9953801746419341, 0.9954432756168682, 0.995496510325816, 0.995533910916165, 0.9956092588331459, 0.995661608668962, 0.9957078000261049, 0.9957543804329391, 0.9957979198073025, 0.9958690078058654, 0.9959124389083134, 0.9959761649864566, 0.9960360828079619, 0.9960832075246111, 0.9961337541189914, 0.996187213322988, 0.9962487451987727, 0.9962948708699453, 0.9963230966982096, 0.996372084395513, 0.9963963768031041, 0.9964596437095149, 0.9965059359033981, 0.996583293908371, 0.9966283229089464, 0.9966567433718607, 0.9967013233420977, 0.9967687548898676, 0.9968010486739541, 0.9968528786916518, 0.9968709186190385, 0.9969146857456905, 0.9969604287429643, 0.9969770023506405, 0.9970239412000144, 0.9970647327776553, 0.9971187566469855, 0.9971218230985689, 0.997204835078145, 0.9972346674618001, 0.9972855932634317, 0.9973040015908619, 0.9973770147339436, 0.997411594808411, 0.9974341644153495, 0.9974620977844616, 0.9974844832299441, 0.997499997143988, 0.997573704729026, 0.9976079679192673, 0.9976203554975508, 0.9976401321185727, 0.9977201986790949, 0.9977238105926984, 0.9978187115348333, 0.9978179387378314, 0.9978988433382631, 0.9979179256311519, 0.997938209827697, 0.997952786991457, 0.9979809218236106, 0.9980169207322707, 0.9980648178360746, 0.9980826084742812, 0.9981081138999873, 0.9981258179054617, 0.9981787390791467, 0.9982052081929427, 0.9982361235253757, 0.9982895435589909, 0.9983124129471062, 0.9983442769921431, 0.9983532413236761, 0.998408272561273, 0.998430710167968, 0.9984552482168159, 0.9984721747541954, 0.9985203396316199, 0.9985303242029689, 0.9985538505910163, 0.9985737868417605, 0.9986258387363717, 0.9986471370485651, 0.9986652279169561, 0.9984852808050946, 0.9985142031767505, 0.998530802520331, 0.9985463346962767, 0.9979517243806196, 0.9979752615093127, 0.9979825532379458, 0.9980009973218721, 0.9980527547686758, 0.9980587701066658, 0.9980732037203298, 0.9980940678750335, 0.9981031628201037, 0.9981446300381324, 0.9981593604653747, 0.9982173648186505, 0.9982320116028209, 0.9982438667318093, 0.9982498028766565, 0.9982642972760354, 0.9983198740001612, 0.99832603689568, 0.9983463628766539, 0.9983503827782627, 0.9983750537601739, 0.9984124212623865, 0.998426477985485, 0.9984370709433802, 0.998455475372963, 0.9985017778159315, 0.9985150533075987, 0.9985269865932899, 0.9985672319141704, 0.9985739786806883, 0.9985853178743177, 0.9985983224726326, 0.9986043535897832, 0.9986601073704015, 0.9986554690317512, 0.9986790719705066, 0.998682393601104, 0.9986970126706377, 0.9987073027173181, 0.998721648997895, 0.9987724110484045, 0.998785067450642, 0.9988245060327253, 0.9988304849115387, 0.9988434023767861, 0.998881637946725, 0.9988867588641668, 0.9988979922777003, 0.9988996668524682, 0.9989168618149175, 0.9989505973852705, 0.9989672255058334, 0.9989682588385432, 0.998978464140911, 0.9989898638686385, 0.9989952089818895, 0.999003610057014, 0.9990145681119753, 0.999041009574402, 0.9990491353112184, 0.9990878609610052, 0.9991050445138736, 0.9991046445771725, 0.9991481807403297, 0.9991579401409528, 0.9991604873012471, 0.9991738901763635, 0.9991841735588544, 0.9992273889460885, 0.9992386854655939, 0.9992398272944003, 0.9992492038562242, 0.9992601671240977, 0.9992515608876764, 0.9992718714791075, 0.9992691931400367, 0.9993239709406357, 0.9993270197457439, 0.9993206099361022, 0.9993623418925728, 0.9993828303767746, 0.999381016598349, 0.999390541885428, 0.9993965107202409, 0.999406253332683, 0.9994494666803491, 0.9994540614209325, 0.9994876921955868, 0.9994982119517649, 0.9994980317656746, 0.9994960340736248, 0.9995066885166524, 0.9995095529744524, 0.9995235270142689, 0.9995254953787838, 0.9995274011445999, 0.9995767529552413, 0.999587198464394, 0.9995925225768726]"
