5,"[0.14014721392176588, 0.1526157453113705, 0.14415504018466982, 0.13752796627458358, 0.16545017131370993, 0.19006672988791556, 0.20962488602251111, 0.2255498332042517, 0.23763392164874114, 0.2459805224509425, 0.25157457596867205, 0.25470034062878666, 0.26272057385237846, 0.28520883209292575, 0.3062259796678769, 0.3271241075747106, 0.34661917248571555, 0.3654681851104446, 0.38391836469307444, 0.4010023876034858, 0.41778076127253466, 0.4340147441089625, 0.4491531998931686, 0.46450510831296404, 0.47876206657216086, 0.49269921443501574, 0.5063423683206287, 0.5193579769342267, 0.532212783257281, 0.5444287491659912, 0.5564097003631661, 0.56840374492151, 0.5794189343531775, 0.5902645513259624, 0.6011346320800307, 0.6115067432806361, 0.6218344039917926, 0.6313754390923813, 0.6410219196057491, 0.6501077743254249, 0.6591068795721416, 0.6680958464655472, 0.6763839060975988, 0.6847815788080585, 0.6931391076419862, 0.7010777501588478, 0.708951197888709, 0.7166115994989608, 0.723513041933738, 0.730867052090013, 0.7374887666542645, 0.7444482707422708, 0.7512197893620319, 0.7578545882910198, 0.76438030412718, 0.7707669476919022, 0.776963835930951, 0.7831102829798371, 0.7889335922997017, 0.7946929373678657, 0.8004077633731348, 0.8058922704590123, 0.8106009518132011, 0.8151626536517359, 0.8203566497983693, 0.8254425055985622, 0.8304258319674221, 0.8352789840251396, 0.840060877593567, 0.8446735842745332, 0.8491868126030949, 0.8536681573661208, 0.8579872576313228, 0.8621590096085782, 0.8662518147636156, 0.8702353989250515, 0.8739965121502735, 0.8778669897326828, 0.8815411515050429, 0.8843894428133002, 0.8879654362572759, 0.8914879799722988, 0.8949119047134447, 0.8982906127758814, 0.9014899842245094, 0.9046967502806332, 0.9077753539278508, 0.9107958572237652, 0.9137581956320073, 0.9166230268521185, 0.9182087451420542, 0.9209145158214364, 0.9235059267331699, 0.9261639775197252, 0.9285462212871491, 0.9309232343492896, 0.9332619440202484, 0.9353719509614675, 0.9376413582833998, 0.939783782224469]"
4,"[0.24645955601032596, 0.2598027865862217, 0.23711432752835743, 0.26608359259844006, 0.32761651189717494, 0.38163688620106473, 0.4300966836817398, 0.4705211717766956, 0.5064654151439498, 0.5362934485398025, 0.5629460867459877, 0.5850628370995358, 0.6050146031154772, 0.6217163725121995, 0.6365617156427449, 0.6490869589444119, 0.6599675012466887, 0.6692443768810095, 0.6774682673006334, 0.6843229559166943, 0.6905106281559034, 0.6956521261366294, 0.7004858684247809, 0.7044832929528445, 0.7085201558226382, 0.7122223017288688, 0.7152844234477098, 0.7185797434332569, 0.7218357242053106, 0.7249353998248047, 0.7273481967305699, 0.7301491798240216, 0.7331170253580208, 0.7358095378366806, 0.7385913774402071, 0.7404241203263291, 0.7431161195142659, 0.7454995847507658, 0.74812382266309, 0.7501304098616358, 0.7526284467631288, 0.7547954683682031, 0.7570986565880139, 0.7583404045236443, 0.760555820996421, 0.7625557621332232, 0.7644944477102795, 0.7664424665085494, 0.7683606531608499, 0.7703038229170779, 0.7720474748085248, 0.7738453581808684, 0.7755188151973421, 0.7773541523307124, 0.7778664904434319, 0.7793322703913902, 0.7808021621818778, 0.7825200009135802, 0.7839409707048614, 0.7855852241616018, 0.7869351269003104, 0.788514413583611, 0.7898478861142036, 0.7913675938340554, 0.7926780451900906, 0.7940534152965374, 0.7953311775568156, 0.7967023306796942, 0.797793515608487, 0.7990752916181294, 0.8003364855945129, 0.8015039157010936, 0.8027668145693003, 0.8024831130066997, 0.8037079267400112, 0.8048260796923037, 0.8060495322882781, 0.8071145267432255, 0.8083548883022802, 0.8093653600561463, 0.8105585792720118, 0.8115871466512267, 0.8127327317129187, 0.8137544686302562, 0.814875073140832, 0.8158584669696041, 0.8169860495024754, 0.8179531214014405, 0.8190254549731528, 0.8199943563147503, 0.820917434380898, 0.8216505859956965, 0.8223218620195976, 0.823337466162102, 0.8242687432496686, 0.8252630403113667, 0.826163677891308, 0.8271605580337581, 0.8280653853123737, 0.8290214748761013]"
