2,"[0.19968128215092193, 0.2766732629931496, 0.35516287554577275, 0.4406112842458693, 0.521510615388983, 0.5934754313770664, 0.6599712233907461, 0.7149263923078447, 0.7618310930108622, 0.8013646216040053, 0.8325738744617278, 0.8592163347724178, 0.8807486406415218, 0.8983501249858459, 0.9138141618089869, 0.9263755885435848, 0.9374284347294858, 0.9470922850748962, 0.9550493117285418, 0.9622138195132616, 0.9681293004804947, 0.9730341452179309, 0.9773440526055677, 0.9807178872082006, 0.9836325953805695, 0.9860977571392409, 0.9880538056820611, 0.9898503906213626, 0.9913379231639322, 0.9925987986460274, 0.9937660421969086, 0.9946788458186338, 0.9955120037980444, 0.9962192203297896, 0.9967688392684297, 0.997278490130882, 0.9976726267640875, 0.9979907482494332, 0.9982867639940355, 0.9985096658961313, 0.9987295999484316, 0.9989156681499457, 0.9990628429941696, 0.9992152782712054, 0.9993175516032012, 0.9994263275076934, 0.9995125175174815, 0.9995674292828218, 0.9996273530408193, 0.9996751158724756, 0.9997282892608623, 0.9997616917835159, 0.9997955684848029, 0.9998114216701812, 0.9998340801717415, 0.9998523018493641, 0.9998837618025321, 0.9998922185844553, 0.9998946426691383, 0.9999226618234419, 0.9999229081553143, 0.9999330769422228, 0.999940593740455, 0.9999420954963677, 0.999944584491797, 0.9999564677225498, 0.9999648910790145, 0.9999588153284988, 0.999968217594145, 0.9999614068355911, 0.9999626692820244, 0.9999784300814744, 0.9999714255582541, 0.9999801978939551, 0.9999732133941401, 0.9999885784815629, 0.9999757598023687, 0.9999710087713833, 0.999973517120695, 0.9999760729891004, 0.9999788925616294, 0.9999831978885786, 0.9999878488227775, 0.9999825580093035, 0.9999718569382572, 0.9999865488614883, 0.9999941098838582, 0.9999860002997626, 0.9999832716303368, 0.9999927911227264, 0.999986572257664, 0.9999922395184769, 0.999991858774257, 0.9999910418201293, 0.99998260455774, 0.9999940605927244, 0.9999768665891263, 0.9999707523571512, 0.9999753344629971, 0.9999895636251629]"
3,"[0.13674456633336027, 0.20723492520855313, 0.2825720137241266, 0.36443280396009636, 0.4390093720139848, 0.5123735780528208, 0.5751284720835874, 0.6341517371695721, 0.683496336237438, 0.7287300235034322, 0.7666111047532262, 0.8006298012732692, 0.8295710211168584, 0.8549805260032735, 0.8770168603091877, 0.8958438538969627, 0.9124281808830289, 0.9261868531924705, 0.938409604389961, 0.9482779372141329, 0.9570492789970685, 0.9639913405014413, 0.9701187985350517, 0.974923311387211, 0.9790788551966031, 0.9823772340915462, 0.9851449890052492, 0.987405643139011, 0.9892379025813576, 0.9908078859355529, 0.992041834036341, 0.9931668127728602, 0.9940389557215439, 0.9948606410707544, 0.995509524614669, 0.9961360442879178, 0.9966349246060652, 0.997115320837691, 0.9975075061841379, 0.9978580566763516, 0.9981755347813175, 0.998440308722756, 0.9986735751187809, 0.9988691029301128, 0.9990572261701748, 0.9991940280942033, 0.9993225087658564, 0.9994203949866083, 0.999500925329995, 0.9995658696543887, 0.9996393570113147, 0.9996769595570247, 0.9997144559057579, 0.9997498328320475, 0.9997656123215898, 0.9997865921304456, 0.9998118312062795, 0.9998247840384623, 0.999829592276876, 0.999851919802214, 0.999851238346407, 0.999864797837103, 0.9998655812016436, 0.999876751285186, 0.999895441780858, 0.9999117049767906, 0.9999112570827104, 0.9999167524950188, 0.9999158053951045, 0.9999301714526785, 0.9999343575944335, 0.9999370388107058, 0.9999406978426567, 0.9999359376698262, 0.9999426971184003, 0.999956188571022, 0.9999519062020756, 0.9999541318183609, 0.9999598304158138, 0.9999577586293766, 0.999952096787755, 0.9999516114261214, 0.9999649763728277, 0.9999610304174811, 0.9999518781940974, 0.9999542483578436, 0.9999572190124856, 0.9999558059333993, 0.9999587761158651, 0.9999531449881279, 0.9999604450089585, 0.9999416383054921, 0.9999609293631934, 0.9999572576659398, 0.9999480331408894, 0.9999564417445983, 0.9999446030583208, 0.999948446683781, 0.9999341265855548, 0.9999363908212792]"
4,"[0.023087168169577593, 0.03910259940104701, 0.0605727881621192, 0.08463698797277973, 0.11254075938022022, 0.140573713234476, 0.17103551620581262, 0.20006572704484774, 0.23049704743669383, 0.2587284361239186, 0.28770410895546633, 0.3142797681322537, 0.34121752612616246, 0.36589308468689424, 0.3906902006780722, 0.4135250698432044, 0.4362939857232057, 0.4574465317598862, 0.47835387056327666, 0.49799587989196276, 0.5172118202719532, 0.5354889898843658, 0.5531742410482952, 0.5702077956168535, 0.5865110733208178, 0.6024100174778183, 0.6174718540957846, 0.6323280270763878, 0.6462806096592592, 0.6601743694288195, 0.6731266009998871, 0.6861263876712319, 0.6981858318182045, 0.7103390622911576, 0.7215802154181438, 0.7329229666476282, 0.7434140424146225, 0.7539917609339732, 0.7637778446047366, 0.7736026842097128, 0.7827227838879769, 0.7918196783024797, 0.8003099167432671, 0.8086977179033603, 0.8165834311970681, 0.8242944452704034, 0.8316024259009352, 0.838682026631091, 0.8454220255726932, 0.8518856132351449, 0.8581018364568476, 0.8640057221489813, 0.8697137037060164, 0.8750838603094416, 0.8803302501289372, 0.8852219162385296, 0.8900085642137877, 0.8944487620770298, 0.898828248005211, 0.9028515662813197, 0.9068477242968457, 0.9104934812357658, 0.9141333337830821, 0.9174523142198026, 0.9207549120619027, 0.9237650973443695, 0.9267649421210806, 0.9294958498850553, 0.9322299078012266, 0.9347177989083468, 0.9372099168466554, 0.9394769523385985, 0.9417346508219421, 0.9438053282620272, 0.9458587406226739, 0.9477480850849631, 0.9496430075174236, 0.9513643706169931, 0.95309487748767, 0.9546889478716583, 0.9562608365900576, 0.9577356097310896, 0.9591829944013847, 0.9605502447755648, 0.9618983447722231, 0.9631646853433461, 0.964405633065871, 0.9655755842162662, 0.9667340632937802, 0.9678194121719246, 0.9688777886934224, 0.9699039256325696, 0.9708998242718624, 0.9718491874493519, 0.9727890590730589, 0.9736826892966509, 0.9745472217460039, 0.9753881207648106, 0.9761933605891056, 0.9769510181516404]"
